Epoch 90 | T: 38s | Train: 2.6947 (32.2%) | Phys: 0.62 | Val: 1.7455 (54.61%) | Best: 56.30%
Epoch 91 | T: 37s | Train: 2.7341 (31.4%) | Phys: 0.62 | Val: 1.6876 (56.15%) | Best: 56.30%
Epoch 92 | T: 38s | Train: 2.6818 (32.6%) | Phys: 0.62 | Val: 1.7520 (55.55%) | Best: 56.30%
Epoch 93 | T: 36s | Train: 2.6982 (32.2%) | Phys: 0.62 | Val: 1.7693 (54.95%) | Best: 56.30%
Epoch 94 | T: 37s | Train: 2.7253 (31.5%) | Phys: 0.62 | Val: 1.7089 (55.91%) | Best: 56.30%
Epoch 95 | T: 37s | Train: 2.7244 (31.5%) | Phys: 0.62 | Val: 1.7433 (54.73%) | Best: 56.30%
Epoch 96 | T: 38s | Train: 2.7021 (32.2%) | Phys: 0.62 | Val: 1.7221 (55.68%) | Best: 56.30%
Epoch 97 | T: 37s | Train: 2.6992 (32.0%) | Phys: 0.62 | Val: 1.6830 (56.06%) | Best: 56.30%
Epoch 98 | T: 38s | Train: 2.7391 (31.4%) | Phys: 0.62 | Val: 1.7159 (55.84%) | Best: 56.30%
Epoch 99 | T: 38s | Train: 2.7294 (31.9%) | Phys: 0.62 | Val: 1.7146 (55.82%) | Best: 56.30%
Epoch 100 | T: 38s | Train: 2.7534 (30.6%) | Phys: 0.62 | Val: 1.7301 (54.97%) | Best: 56.30%
Epoch 101 | T: 38s | Train: 2.6956 (32.3%) | Phys: 0.62 | Val: 1.7290 (55.62%) | Best: 56.30%
Epoch 102 | T: 37s | Train: 2.6747 (32.8%) | Phys: 0.62 | Val: 1.7146 (56.01%) | Best: 56.30%
Epoch 103 | T: 38s | Train: 2.7210 (31.7%) | Phys: 0.62 | Val: 1.6719 (56.24%) | Best: 56.30%
Epoch 104 | T: 38s | Train: 2.7172 (31.7%) | Phys: 0.62 | Val: 1.7184 (56.68%) | Best: 56.68%
Epoch 105 | T: 38s | Train: 2.6667 (33.0%) | Phys: 0.62 | Val: 1.6577 (56.65%) | Best: 56.68%
Epoch 106 | T: 38s | Train: 2.6819 (32.6%) | Phys: 0.62 | Val: 1.7459 (54.74%) | Best: 56.68%
Epoch 107 | T: 38s | Train: 2.7232 (31.6%) | Phys: 0.62 | Val: 1.7758 (55.17%) | Best: 56.68%
Epoch 108 | T: 38s | Train: 2.7023 (32.2%) | Phys: 0.62 | Val: 1.6921 (55.71%) | Best: 56.68%
Epoch 109 | T: 38s | Train: 2.7172 (31.7%) | Phys: 0.62 | Val: 1.6794 (56.07%) | Best: 56.68%
Epoch 110 | T: 37s | Train: 2.7591 (31.0%) | Phys: 0.62 | Val: 1.7164 (55.42%) | Best: 56.68%
Epoch 111 | T: 38s | Train: 2.6903 (32.6%) | Phys: 0.62 | Val: 1.6724 (56.53%) | Best: 56.68%
Epoch 112 | T: 38s | Train: 2.6804 (32.8%) | Phys: 0.62 | Val: 1.6466 (56.90%) | Best: 56.90%
Epoch 113 | T: 38s | Train: 2.7082 (32.0%) | Phys: 0.62 | Val: 1.7239 (55.42%) | Best: 56.90%
Epoch 114 | T: 37s | Train: 2.6490 (33.3%) | Phys: 0.62 | Val: 1.6790 (57.26%) | Best: 57.26%
Epoch 115 | T: 38s | Train: 2.6761 (33.0%) | Phys: 0.62 | Val: 1.6647 (56.81%) | Best: 57.26%
Epoch 116 | T: 38s | Train: 2.6959 (32.3%) | Phys: 0.62 | Val: 1.7568 (54.75%) | Best: 57.26%
Epoch 117 | T: 38s | Train: 2.6894 (32.4%) | Phys: 0.62 | Val: 1.7148 (56.51%) | Best: 57.26%
Epoch 118 | T: 38s | Train: 2.6902 (32.7%) | Phys: 0.62 | Val: 1.7182 (56.22%) | Best: 57.26%
Epoch 119 | T: 38s | Train: 2.6640 (33.1%) | Phys: 0.62 | Val: 1.6601 (56.88%) | Best: 57.26%
Epoch 120 | T: 37s | Train: 2.6756 (32.8%) | Phys: 0.62 | Val: 1.7061 (56.03%) | Best: 57.26%
Epoch 121 | T: 37s | Train: 2.7256 (31.7%) | Phys: 0.62 | Val: 1.6519 (56.85%) | Best: 57.26%
Epoch 122 | T: 35s | Train: 2.6703 (32.8%) | Phys: 0.62 | Val: 1.7194 (55.91%) | Best: 57.26%
Epoch 123 | T: 38s | Train: 2.6372 (33.5%) | Phys: 0.62 | Val: 1.6634 (56.75%) | Best: 57.26%
Epoch 124 | T: 37s | Train: 2.6661 (33.2%) | Phys: 0.62 | Val: 1.6641 (56.50%) | Best: 57.26%
Epoch 125 | T: 38s | Train: 2.6804 (32.8%) | Phys: 0.62 | Val: 1.6637 (57.90%) | Best: 57.90%
Epoch 126 | T: 38s | Train: 2.6862 (32.8%) | Phys: 0.62 | Val: 1.6796 (56.78%) | Best: 57.90%
Epoch 127 | T: 38s | Train: 2.7119 (32.2%) | Phys: 0.62 | Val: 1.6490 (57.06%) | Best: 57.90%
Epoch 128 | T: 37s | Train: 2.6902 (32.3%) | Phys: 0.62 | Val: 1.6760 (57.19%) | Best: 57.90%
Epoch 129 | T: 38s | Train: 2.6383 (34.0%) | Phys: 0.62 | Val: 1.6109 (57.62%) | Best: 57.90%
Epoch 130 | T: 38s | Train: 2.6393 (33.9%) | Phys: 0.62 | Val: 1.6366 (57.52%) | Best: 57.90%
Epoch 131 | T: 38s | Train: 2.6867 (32.8%) | Phys: 0.62 | Val: 1.6306 (57.73%) | Best: 57.90%
Epoch 132 | T: 37s | Train: 2.6642 (33.3%) | Phys: 0.62 | Val: 1.6093 (58.00%) | Best: 58.00%
Epoch 133 | T: 38s | Train: 2.6297 (34.0%) | Phys: 0.62 | Val: 1.6076 (57.76%) | Best: 58.00%
Epoch 134 | T: 37s | Train: 2.6791 (33.1%) | Phys: 0.62 | Val: 1.6186 (57.55%) | Best: 58.00%
Epoch 135 | T: 37s | Train: 2.6494 (33.4%) | Phys: 0.62 | Val: 1.6378 (58.16%) | Best: 58.16%
Epoch 136 | T: 37s | Train: 2.6505 (33.5%) | Phys: 0.62 | Val: 1.6168 (57.79%) | Best: 58.16%
Epoch 137 | T: 37s | Train: 2.6355 (33.7%) | Phys: 0.62 | Val: 1.6169 (58.08%) | Best: 58.16%
Epoch 138 | T: 38s | Train: 2.5976 (34.8%) | Phys: 0.62 | Val: 1.5620 (58.79%) | Best: 58.79%
Epoch 139 | T: 37s | Train: 2.6104 (34.6%) | Phys: 0.62 | Val: 1.5775 (59.00%) | Best: 59.00%
Epoch 140 | T: 37s | Train: 2.6512 (33.2%) | Phys: 0.62 | Val: 1.6071 (58.61%) | Best: 59.00%
Epoch 141 | T: 37s | Train: 2.6648 (33.1%) | Phys: 0.62 | Val: 1.6334 (57.18%) | Best: 59.00%
Epoch 142 | T: 38s | Train: 2.6489 (33.6%) | Phys: 0.62 | Val: 1.6468 (57.39%) | Best: 59.00%
Epoch 143 | T: 37s | Train: 2.6466 (33.7%) | Phys: 0.62 | Val: 1.6205 (57.67%) | Best: 59.00%
Epoch 144 | T: 37s | Train: 2.5850 (34.9%) | Phys: 0.62 | Val: 1.5843 (58.50%) | Best: 59.00%
Epoch 145 | T: 38s | Train: 2.6238 (34.3%) | Phys: 0.62 | Val: 1.6004 (57.89%) | Best: 59.00%
