Epoch 125 | T: 10s | Train: 1.2071 (61.2%) | Phys: 0.00 | Val: 3.7284 (25.05%) | Best: 26.77%
Epoch 126 | T: 10s | Train: 1.1866 (61.7%) | Phys: 0.00 | Val: 3.7436 (24.87%) | Best: 26.77%
Epoch 127 | T: 10s | Train: 1.1724 (62.1%) | Phys: 0.00 | Val: 3.7596 (25.65%) | Best: 26.77%
Epoch 128 | T: 9s | Train: 1.1584 (62.5%) | Phys: 0.00 | Val: 3.8088 (24.65%) | Best: 26.77%
Epoch 129 | T: 9s | Train: 1.1465 (62.7%) | Phys: 0.00 | Val: 3.7945 (25.23%) | Best: 26.77%
Epoch 130 | T: 10s | Train: 1.1213 (63.2%) | Phys: 0.00 | Val: 3.8101 (25.19%) | Best: 26.77%
Epoch 131 | T: 10s | Train: 1.1143 (63.4%) | Phys: 0.00 | Val: 3.8864 (24.93%) | Best: 26.77%
Epoch 132 | T: 10s | Train: 1.1005 (64.3%) | Phys: 0.00 | Val: 3.8223 (25.40%) | Best: 26.77%
Epoch 133 | T: 10s | Train: 1.0866 (64.3%) | Phys: 0.00 | Val: 3.8542 (25.03%) | Best: 26.77%
Epoch 134 | T: 10s | Train: 1.0689 (65.1%) | Phys: 0.00 | Val: 3.8832 (25.11%) | Best: 26.77%
Epoch 135 | T: 9s | Train: 1.0524 (65.6%) | Phys: 0.00 | Val: 3.9267 (24.91%) | Best: 26.77%
Epoch 136 | T: 10s | Train: 1.0476 (65.7%) | Phys: 0.00 | Val: 3.9330 (24.64%) | Best: 26.77%
Epoch 137 | T: 10s | Train: 1.0260 (66.3%) | Phys: 0.00 | Val: 3.8967 (25.18%) | Best: 26.77%
Epoch 138 | T: 9s | Train: 1.0140 (66.3%) | Phys: 0.00 | Val: 3.9880 (24.42%) | Best: 26.77%
Epoch 139 | T: 10s | Train: 1.0039 (67.1%) | Phys: 0.00 | Val: 3.9781 (24.61%) | Best: 26.77%
Epoch 140 | T: 10s | Train: 0.9903 (67.4%) | Phys: 0.00 | Val: 4.0296 (24.36%) | Best: 26.77%
Epoch 141 | T: 9s | Train: 0.9668 (68.0%) | Phys: 0.00 | Val: 4.0331 (25.16%) | Best: 26.77%
Epoch 142 | T: 10s | Train: 0.9617 (68.2%) | Phys: 0.00 | Val: 4.0416 (24.41%) | Best: 26.77%
Epoch 143 | T: 10s | Train: 0.9514 (68.4%) | Phys: 0.00 | Val: 4.0635 (24.82%) | Best: 26.77%
Epoch 144 | T: 9s | Train: 0.9339 (69.0%) | Phys: 0.00 | Val: 4.0567 (24.32%) | Best: 26.77%
Epoch 145 | T: 10s | Train: 0.9203 (69.7%) | Phys: 0.00 | Val: 4.0884 (24.89%) | Best: 26.77%
Epoch 146 | T: 10s | Train: 0.9039 (70.0%) | Phys: 0.00 | Val: 4.1161 (24.34%) | Best: 26.77%
Epoch 147 | T: 9s | Train: 0.8947 (70.3%) | Phys: 0.00 | Val: 4.1685 (24.13%) | Best: 26.77%
Epoch 148 | T: 9s | Train: 0.8867 (70.4%) | Phys: 0.00 | Val: 4.1213 (24.91%) | Best: 26.77%
Epoch 149 | T: 10s | Train: 0.8707 (71.0%) | Phys: 0.00 | Val: 4.1950 (24.17%) | Best: 26.77%
Epoch 150 | T: 10s | Train: 0.8551 (71.5%) | Phys: 0.00 | Val: 4.1716 (24.68%) | Best: 26.77%
Epoch 151 | T: 9s | Train: 0.8385 (72.0%) | Phys: 0.00 | Val: 4.2056 (24.56%) | Best: 26.77%
Epoch 152 | T: 10s | Train: 0.8346 (72.0%) | Phys: 0.00 | Val: 4.2428 (25.06%) | Best: 26.77%
Epoch 153 | T: 10s | Train: 0.8156 (72.5%) | Phys: 0.00 | Val: 4.2865 (24.91%) | Best: 26.77%
Epoch 154 | T: 9s | Train: 0.8097 (73.0%) | Phys: 0.00 | Val: 4.3016 (24.75%) | Best: 26.77%
Epoch 155 | T: 9s | Train: 0.7969 (73.1%) | Phys: 0.00 | Val: 4.3606 (24.08%) | Best: 26.77%
Epoch 156 | T: 10s | Train: 0.7848 (73.4%) | Phys: 0.00 | Val: 4.3911 (24.07%) | Best: 26.77%
Epoch 157 | T: 9s | Train: 0.7700 (74.0%) | Phys: 0.00 | Val: 4.4405 (24.32%) | Best: 26.77%
Epoch 158 | T: 10s | Train: 0.7619 (74.2%) | Phys: 0.00 | Val: 4.4041 (24.67%) | Best: 26.77%
Epoch 159 | T: 10s | Train: 0.7506 (74.6%) | Phys: 0.00 | Val: 4.4326 (24.60%) | Best: 26.77%
Epoch 160 | T: 9s | Train: 0.7423 (74.9%) | Phys: 0.00 | Val: 4.4657 (24.72%) | Best: 26.77%
Epoch 161 | T: 9s | Train: 0.7263 (75.2%) | Phys: 0.00 | Val: 4.4937 (24.29%) | Best: 26.77%
Epoch 162 | T: 10s | Train: 0.7170 (75.7%) | Phys: 0.00 | Val: 4.4558 (24.39%) | Best: 26.77%
Epoch 163 | T: 9s | Train: 0.7121 (75.9%) | Phys: 0.00 | Val: 4.4694 (24.72%) | Best: 26.77%
Epoch 164 | T: 9s | Train: 0.6959 (76.4%) | Phys: 0.00 | Val: 4.5846 (24.45%) | Best: 26.77%
Epoch 165 | T: 10s | Train: 0.6882 (76.5%) | Phys: 0.00 | Val: 4.5374 (24.58%) | Best: 26.77%
Epoch 166 | T: 10s | Train: 0.6758 (77.0%) | Phys: 0.00 | Val: 4.5951 (24.77%) | Best: 26.77%
Epoch 167 | T: 9s | Train: 0.6753 (77.2%) | Phys: 0.00 | Val: 4.6361 (23.64%) | Best: 26.77%
Epoch 168 | T: 9s | Train: 0.6589 (77.6%) | Phys: 0.00 | Val: 4.6493 (24.56%) | Best: 26.77%
Epoch 169 | T: 10s | Train: 0.6492 (77.7%) | Phys: 0.00 | Val: 4.5654 (25.19%) | Best: 26.77%
Epoch 170 | T: 10s | Train: 0.6394 (78.1%) | Phys: 0.00 | Val: 4.6117 (25.03%) | Best: 26.77%
Epoch 171 | T: 9s | Train: 0.6329 (78.4%) | Phys: 0.00 | Val: 4.6046 (24.87%) | Best: 26.77%
Epoch 172 | T: 10s | Train: 0.6250 (78.6%) | Phys: 0.00 | Val: 4.6347 (24.57%) | Best: 26.77%
Epoch 173 | T: 9s | Train: 0.6082 (79.1%) | Phys: 0.00 | Val: 4.6716 (24.32%) | Best: 26.77%
Epoch 174 | T: 9s | Train: 0.6011 (79.3%) | Phys: 0.00 | Val: 4.7000 (24.52%) | Best: 26.77%
Epoch 175 | T: 10s | Train: 0.5936 (79.7%) | Phys: 0.00 | Val: 4.7119 (24.46%) | Best: 26.77%
Epoch 176 | T: 10s | Train: 0.5808 (80.1%) | Phys: 0.00 | Val: 4.7536 (24.75%) | Best: 26.77%
Epoch 177 | T: 10s | Train: 0.5741 (80.4%) | Phys: 0.00 | Val: 4.8028 (24.57%) | Best: 26.77%
Epoch 178 | T: 10s | Train: 0.5656 (80.5%) | Phys: 0.00 | Val: 4.7946 (24.39%) | Best: 26.77%
