Epoch 120 | T: 27s | Train: 2.2675 (44.4%) | Phys: 0.59 | Val: 1.3676 (63.85%) | Best: 64.24%
Epoch 121 | T: 27s | Train: 2.2191 (45.8%) | Phys: 0.59 | Val: 1.3491 (64.19%) | Best: 64.24%
Epoch 122 | T: 27s | Train: 2.2984 (43.7%) | Phys: 0.59 | Val: 1.3808 (63.78%) | Best: 64.24%
Epoch 123 | T: 27s | Train: 2.3058 (43.9%) | Phys: 0.59 | Val: 1.3929 (63.57%) | Best: 64.24%
Epoch 124 | T: 27s | Train: 2.2595 (44.7%) | Phys: 0.59 | Val: 1.3653 (63.86%) | Best: 64.24%
Epoch 125 | T: 27s | Train: 2.3539 (42.4%) | Phys: 0.59 | Val: 1.4345 (62.74%) | Best: 64.24%
Epoch 126 | T: 27s | Train: 2.3308 (43.0%) | Phys: 0.59 | Val: 1.3470 (64.21%) | Best: 64.24%
Epoch 127 | T: 27s | Train: 2.2666 (44.6%) | Phys: 0.59 | Val: 1.3978 (63.13%) | Best: 64.24%
Epoch 128 | T: 27s | Train: 2.2801 (44.3%) | Phys: 0.59 | Val: 1.3793 (63.93%) | Best: 64.24%
Epoch 129 | T: 27s | Train: 2.3157 (43.3%) | Phys: 0.59 | Val: 1.3541 (64.52%) | Best: 64.52%
Epoch 130 | T: 27s | Train: 2.2478 (45.2%) | Phys: 0.59 | Val: 1.3231 (65.18%) | Best: 65.18%
Epoch 131 | T: 27s | Train: 2.2674 (44.9%) | Phys: 0.59 | Val: 1.3373 (64.98%) | Best: 65.18%
Epoch 132 | T: 27s | Train: 2.2556 (45.1%) | Phys: 0.59 | Val: 1.3840 (63.40%) | Best: 65.18%
Epoch 133 | T: 27s | Train: 2.2565 (45.0%) | Phys: 0.59 | Val: 1.3938 (63.76%) | Best: 65.18%
Epoch 134 | T: 27s | Train: 2.2522 (44.9%) | Phys: 0.59 | Val: 1.3373 (64.70%) | Best: 65.18%
Epoch 135 | T: 27s | Train: 2.2719 (44.8%) | Phys: 0.59 | Val: 1.3908 (63.43%) | Best: 65.18%
Epoch 136 | T: 27s | Train: 2.2811 (44.2%) | Phys: 0.59 | Val: 1.3426 (64.30%) | Best: 65.18%
Epoch 137 | T: 27s | Train: 2.2522 (45.0%) | Phys: 0.59 | Val: 1.3692 (64.27%) | Best: 65.18%
Epoch 138 | T: 27s | Train: 2.2457 (45.3%) | Phys: 0.59 | Val: 1.3400 (64.82%) | Best: 65.18%
Epoch 139 | T: 27s | Train: 2.2334 (45.8%) | Phys: 0.59 | Val: 1.3479 (64.60%) | Best: 65.18%
Epoch 140 | T: 27s | Train: 2.2438 (45.3%) | Phys: 0.59 | Val: 1.3417 (64.65%) | Best: 65.18%
Epoch 141 | T: 27s | Train: 2.2641 (44.8%) | Phys: 0.59 | Val: 1.3739 (64.40%) | Best: 65.18%
Epoch 142 | T: 27s | Train: 2.2365 (45.7%) | Phys: 0.59 | Val: 1.3249 (65.06%) | Best: 65.18%
Epoch 143 | T: 27s | Train: 2.1987 (46.7%) | Phys: 0.59 | Val: 1.3588 (64.39%) | Best: 65.18%
Epoch 144 | T: 27s | Train: 2.2489 (45.2%) | Phys: 0.59 | Val: 1.3685 (64.48%) | Best: 65.18%
Epoch 145 | T: 27s | Train: 2.1522 (48.2%) | Phys: 0.59 | Val: 1.3377 (64.93%) | Best: 65.18%
Epoch 146 | T: 27s | Train: 2.2146 (46.2%) | Phys: 0.59 | Val: 1.3389 (64.73%) | Best: 65.18%
Epoch 147 | T: 27s | Train: 2.2216 (46.2%) | Phys: 0.59 | Val: 1.3311 (64.91%) | Best: 65.18%
Epoch 148 | T: 27s | Train: 2.2044 (46.3%) | Phys: 0.59 | Val: 1.3158 (65.37%) | Best: 65.37%
Epoch 149 | T: 27s | Train: 2.2020 (47.0%) | Phys: 0.59 | Val: 1.3363 (64.73%) | Best: 65.37%
Epoch 150 | T: 27s | Train: 2.1926 (47.0%) | Phys: 0.59 | Val: 1.3437 (64.71%) | Best: 65.37%
Epoch 151 | T: 27s | Train: 2.1633 (47.6%) | Phys: 0.59 | Val: 1.3308 (64.76%) | Best: 65.37%
Epoch 152 | T: 27s | Train: 2.1843 (47.4%) | Phys: 0.59 | Val: 1.3297 (64.56%) | Best: 65.37%
Epoch 153 | T: 27s | Train: 2.2084 (46.1%) | Phys: 0.59 | Val: 1.3413 (65.10%) | Best: 65.37%
Epoch 154 | T: 27s | Train: 2.2675 (45.0%) | Phys: 0.59 | Val: 1.3356 (64.61%) | Best: 65.37%
Epoch 155 | T: 27s | Train: 2.1826 (47.2%) | Phys: 0.59 | Val: 1.3016 (66.10%) | Best: 66.10%
Epoch 156 | T: 27s | Train: 2.2493 (45.6%) | Phys: 0.59 | Val: 1.3379 (64.70%) | Best: 66.10%
Epoch 157 | T: 27s | Train: 2.1898 (47.1%) | Phys: 0.59 | Val: 1.2969 (65.55%) | Best: 66.10%
Epoch 158 | T: 27s | Train: 2.1943 (47.1%) | Phys: 0.59 | Val: 1.3125 (65.32%) | Best: 66.10%
Epoch 159 | T: 27s | Train: 2.2125 (46.7%) | Phys: 0.59 | Val: 1.3163 (65.74%) | Best: 66.10%
Epoch 160 | T: 27s | Train: 2.2528 (45.3%) | Phys: 0.59 | Val: 1.3334 (64.75%) | Best: 66.10%
Epoch 161 | T: 27s | Train: 2.2194 (46.0%) | Phys: 0.59 | Val: 1.3479 (65.19%) | Best: 66.10%
Epoch 162 | T: 27s | Train: 2.2117 (46.7%) | Phys: 0.59 | Val: 1.2897 (66.04%) | Best: 66.10%
