Training on: cuda | Mode: baseline | Alpha: 0.1
Epoch 096 | T: 27s | Train: 3.7441 (8.3%) | Phys: 0.00 | Val: 3.6214 (15.08%) | Best: 15.96%
Epoch 097 | T: 27s | Train: 3.7511 (8.2%) | Phys: 0.00 | Val: 3.6381 (14.67%) | Best: 15.96%
Epoch 098 | T: 27s | Train: 3.7588 (8.1%) | Phys: 0.00 | Val: 3.6373 (14.78%) | Best: 15.96%
Epoch 099 | T: 27s | Train: 3.7399 (8.4%) | Phys: 0.00 | Val: 3.6143 (15.05%) | Best: 15.96%
Epoch 100 | T: 27s | Train: 3.7280 (8.6%) | Phys: 0.00 | Val: 3.5793 (16.03%) | Best: 16.03%
Epoch 101 | T: 27s | Train: 3.7259 (8.4%) | Phys: 0.00 | Val: 3.6014 (15.93%) | Best: 16.03%
Epoch 102 | T: 27s | Train: 3.7315 (8.5%) | Phys: 0.00 | Val: 3.6066 (15.49%) | Best: 16.03%
Epoch 103 | T: 27s | Train: 3.7231 (8.5%) | Phys: 0.00 | Val: 3.5998 (15.78%) | Best: 16.03%
Epoch 104 | T: 27s | Train: 3.7564 (8.0%) | Phys: 0.00 | Val: 3.6184 (14.72%) | Best: 16.03%
Epoch 105 | T: 27s | Train: 3.7268 (8.5%) | Phys: 0.00 | Val: 3.6037 (15.82%) | Best: 16.03%
Epoch 106 | T: 27s | Train: 3.7527 (8.0%) | Phys: 0.00 | Val: 3.5930 (15.26%) | Best: 16.03%
Epoch 107 | T: 27s | Train: 3.7308 (8.5%) | Phys: 0.00 | Val: 3.6089 (14.73%) | Best: 16.03%
Epoch 108 | T: 27s | Train: 3.7353 (8.4%) | Phys: 0.00 | Val: 3.6179 (15.07%) | Best: 16.03%
Epoch 109 | T: 27s | Train: 3.7376 (8.4%) | Phys: 0.00 | Val: 3.6107 (15.27%) | Best: 16.03%
Epoch 110 | T: 27s | Train: 3.7291 (8.5%) | Phys: 0.00 | Val: 3.5742 (15.50%) | Best: 16.03%
Epoch 111 | T: 27s | Train: 3.7403 (8.3%) | Phys: 0.00 | Val: 3.5851 (15.81%) | Best: 16.03%
Epoch 112 | T: 27s | Train: 3.7401 (8.3%) | Phys: 0.00 | Val: 3.5928 (15.84%) | Best: 16.03%
Epoch 113 | T: 27s | Train: 3.7416 (8.2%) | Phys: 0.00 | Val: 3.6026 (16.03%) | Best: 16.03%
Epoch 114 | T: 27s | Train: 3.7441 (8.2%) | Phys: 0.00 | Val: 3.5724 (16.29%) | Best: 16.29%
Epoch 115 | T: 27s | Train: 3.7365 (8.5%) | Phys: 0.00 | Val: 3.5864 (15.97%) | Best: 16.29%
Epoch 116 | T: 27s | Train: 3.7236 (8.6%) | Phys: 0.00 | Val: 3.5645 (15.78%) | Best: 16.29%
Epoch 117 | T: 27s | Train: 3.7206 (8.6%) | Phys: 0.00 | Val: 3.5696 (16.07%) | Best: 16.29%
Epoch 118 | T: 27s | Train: 3.7188 (8.5%) | Phys: 0.00 | Val: 3.5838 (15.89%) | Best: 16.29%
Epoch 119 | T: 27s | Train: 3.7198 (8.6%) | Phys: 0.00 | Val: 3.5541 (15.58%) | Best: 16.29%
Epoch 120 | T: 27s | Train: 3.7130 (8.8%) | Phys: 0.00 | Val: 3.5639 (16.06%) | Best: 16.29%
