Epoch 091 | T: 31s | Train: 1.2014 (65.2%) | Phys: 0.00 | Val: 2.0645 (54.84%) | Best: 58.77%
Epoch 092 | T: 32s | Train: 1.1966 (65.3%) | Phys: 0.00 | Val: 1.9937 (54.75%) | Best: 58.77%
Epoch 093 | T: 32s | Train: 1.1979 (65.2%) | Phys: 0.00 | Val: 2.0242 (53.32%) | Best: 58.77%
Epoch 094 | T: 32s | Train: 1.1914 (65.3%) | Phys: 0.00 | Val: 2.0337 (54.93%) | Best: 58.77%
Epoch 095 | T: 32s | Train: 1.1640 (66.0%) | Phys: 0.00 | Val: 2.0068 (55.17%) | Best: 58.77%
Epoch 096 | T: 32s | Train: 1.1516 (66.5%) | Phys: 0.00 | Val: 2.0765 (53.89%) | Best: 58.77%
Epoch 097 | T: 32s | Train: 1.1721 (66.1%) | Phys: 0.00 | Val: 2.0925 (53.72%) | Best: 58.77%
Epoch 098 | T: 32s | Train: 1.1596 (66.3%) | Phys: 0.00 | Val: 2.0957 (54.29%) | Best: 58.77%
Epoch 099 | T: 31s | Train: 1.1672 (66.1%) | Phys: 0.00 | Val: 2.0438 (54.98%) | Best: 58.77%
Epoch 100 | T: 32s | Train: 1.2269 (64.4%) | Phys: 0.00 | Val: 2.1014 (53.52%) | Best: 58.77%
Epoch 101 | T: 31s | Train: 1.2065 (65.1%) | Phys: 0.00 | Val: 2.0712 (54.29%) | Best: 58.77%
Epoch 102 | T: 32s | Train: 1.1969 (65.2%) | Phys: 0.00 | Val: 2.0657 (54.18%) | Best: 58.77%
Epoch 103 | T: 32s | Train: 1.1861 (65.5%) | Phys: 0.00 | Val: 2.1874 (51.38%) | Best: 58.77%
Epoch 104 | T: 32s | Train: 1.1731 (65.9%) | Phys: 0.00 | Val: 2.1109 (53.51%) | Best: 58.77%
Epoch 105 | T: 32s | Train: 1.1709 (66.0%) | Phys: 0.00 | Val: 2.0968 (54.57%) | Best: 58.77%
Epoch 106 | T: 31s | Train: 1.1517 (66.3%) | Phys: 0.00 | Val: 2.0571 (54.56%) | Best: 58.77%
Epoch 107 | T: 32s | Train: 1.1615 (66.1%) | Phys: 0.00 | Val: 2.0956 (54.85%) | Best: 58.77%
Epoch 108 | T: 32s | Train: 1.0943 (67.8%) | Phys: 0.00 | Val: 2.1262 (54.82%) | Best: 58.77%
