Epoch 168 | T: 23s | Train: 0.9408 (72.0%) | Phys: 0.51 | Val: 1.7042 (57.48%) | Best: 61.25%
Epoch 169 | T: 23s | Train: 0.9258 (72.6%) | Phys: 0.51 | Val: 1.5622 (59.27%) | Best: 61.25%
Epoch 170 | T: 23s | Train: 0.9301 (72.4%) | Phys: 0.51 | Val: 1.5508 (60.23%) | Best: 61.25%
Epoch 171 | T: 23s | Train: 0.9427 (71.9%) | Phys: 0.51 | Val: 1.8077 (56.28%) | Best: 61.25%
Epoch 172 | T: 23s | Train: 0.9355 (72.0%) | Phys: 0.51 | Val: 1.6863 (57.23%) | Best: 61.25%
Epoch 173 | T: 23s | Train: 0.9331 (72.1%) | Phys: 0.51 | Val: 1.8449 (55.77%) | Best: 61.25%
Epoch 174 | T: 23s | Train: 0.9330 (72.3%) | Phys: 0.51 | Val: 1.7085 (56.76%) | Best: 61.25%
Epoch 175 | T: 23s | Train: 0.9400 (72.1%) | Phys: 0.51 | Val: 1.5230 (59.47%) | Best: 61.25%
Epoch 176 | T: 23s | Train: 0.9342 (72.2%) | Phys: 0.51 | Val: 1.5733 (58.95%) | Best: 61.25%
Epoch 177 | T: 23s | Train: 0.9325 (72.3%) | Phys: 0.51 | Val: 1.7673 (55.92%) | Best: 61.25%
Epoch 178 | T: 23s | Train: 0.9387 (72.0%) | Phys: 0.51 | Val: 1.6244 (58.10%) | Best: 61.25%
Epoch 179 | T: 23s | Train: 0.9222 (72.8%) | Phys: 0.51 | Val: 1.6376 (57.87%) | Best: 61.25%
Epoch 180 | T: 23s | Train: 0.9355 (72.1%) | Phys: 0.51 | Val: 1.5976 (59.49%) | Best: 61.25%
Epoch 181 | T: 23s | Train: 0.9389 (71.9%) | Phys: 0.51 | Val: 1.7491 (55.87%) | Best: 61.25%
Epoch 182 | T: 23s | Train: 0.9305 (72.3%) | Phys: 0.51 | Val: 1.6300 (58.42%) | Best: 61.25%
Epoch 183 | T: 23s | Train: 0.9276 (72.4%) | Phys: 0.51 | Val: 1.5734 (59.24%) | Best: 61.25%
Epoch 184 | T: 23s | Train: 0.9345 (72.1%) | Phys: 0.51 | Val: 1.7314 (56.06%) | Best: 61.25%
Epoch 185 | T: 23s | Train: 0.9283 (72.4%) | Phys: 0.51 | Val: 1.5699 (59.60%) | Best: 61.25%
Epoch 186 | T: 23s | Train: 0.9279 (72.2%) | Phys: 0.51 | Val: 1.5573 (60.29%) | Best: 61.25%
Epoch 187 | T: 23s | Train: 0.9229 (72.5%) | Phys: 0.51 | Val: 1.5683 (60.13%) | Best: 61.25%
Epoch 188 | T: 23s | Train: 0.9269 (72.5%) | Phys: 0.51 | Val: 1.7397 (55.79%) | Best: 61.25%
Epoch 189 | T: 23s | Train: 0.9288 (72.3%) | Phys: 0.51 | Val: 1.6054 (58.60%) | Best: 61.25%
Epoch 190 | T: 23s | Train: 0.9239 (72.4%) | Phys: 0.51 | Val: 1.6995 (57.69%) | Best: 61.25%
Epoch 191 | T: 23s | Train: 0.9311 (72.1%) | Phys: 0.51 | Val: 1.4261 (62.17%) | Best: 62.17%
Epoch 192 | T: 23s | Train: 0.9329 (72.3%) | Phys: 0.51 | Val: 1.7460 (55.85%) | Best: 62.17%
Epoch 193 | T: 23s | Train: 0.9098 (72.8%) | Phys: 0.51 | Val: 1.5907 (60.31%) | Best: 62.17%
Epoch 194 | T: 23s | Train: 0.9192 (72.8%) | Phys: 0.51 | Val: 1.7551 (56.72%) | Best: 62.17%
Epoch 195 | T: 23s | Train: 0.9220 (72.3%) | Phys: 0.51 | Val: 1.4687 (61.38%) | Best: 62.17%
Epoch 196 | T: 23s | Train: 0.9236 (72.5%) | Phys: 0.51 | Val: 1.5185 (60.04%) | Best: 62.17%
Epoch 197 | T: 23s | Train: 0.9237 (72.5%) | Phys: 0.51 | Val: 1.6044 (57.83%) | Best: 62.17%
Epoch 198 | T: 23s | Train: 0.9283 (72.2%) | Phys: 0.51 | Val: 1.5413 (60.14%) | Best: 62.17%
Epoch 199 | T: 23s | Train: 0.9220 (72.7%) | Phys: 0.51 | Val: 1.8226 (55.27%) | Best: 62.17%
Epoch 200 | T: 23s | Train: 0.9146 (72.9%) | Phys: 0.51 | Val: 1.6865 (57.78%) | Best: 62.17%
Epoch 201 | T: 23s | Train: 0.9157 (72.6%) | Phys: 0.51 | Val: 1.5299 (59.92%) | Best: 62.17%
Epoch 202 | T: 23s | Train: 0.9185 (72.7%) | Phys: 0.51 | Val: 1.6624 (57.98%) | Best: 62.17%
Epoch 203 | T: 23s | Train: 0.9210 (72.5%) | Phys: 0.51 | Val: 1.6219 (58.63%) | Best: 62.17%
Epoch 204 | T: 23s | Train: 0.9093 (72.9%) | Phys: 0.51 | Val: 1.6471 (58.21%) | Best: 62.17%
Epoch 205 | T: 23s | Train: 0.9280 (72.3%) | Phys: 0.51 | Val: 1.4674 (61.53%) | Best: 62.17%
Epoch 206 | T: 23s | Train: 0.9135 (72.7%) | Phys: 0.51 | Val: 1.6041 (58.44%) | Best: 62.17%
Epoch 207 | T: 23s | Train: 0.9157 (72.8%) | Phys: 0.51 | Val: 1.7320 (56.58%) | Best: 62.17%
Epoch 208 | T: 23s | Train: 0.9174 (72.5%) | Phys: 0.51 | Val: 1.6934 (57.55%) | Best: 62.17%
Epoch 209 | T: 23s | Train: 0.9148 (72.7%) | Phys: 0.51 | Val: 1.6605 (57.73%) | Best: 62.17%
Epoch 210 | T: 23s | Train: 0.9172 (72.6%) | Phys: 0.51 | Val: 1.5245 (61.51%) | Best: 62.17%
