Epoch 110 | T: 18s | Train: 3.8414 (13.5%) | Phys: 0.05 | Val: 3.2183 (24.67%) | Best: 25.35%
Epoch 111 | T: 19s | Train: 3.8429 (13.4%) | Phys: 0.05 | Val: 3.1795 (25.04%) | Best: 25.35%
Epoch 112 | T: 19s | Train: 3.8361 (13.6%) | Phys: 0.05 | Val: 3.2002 (24.93%) | Best: 25.35%
Epoch 113 | T: 19s | Train: 3.8751 (13.1%) | Phys: 0.05 | Val: 3.1716 (25.35%) | Best: 25.35%
Epoch 114 | T: 19s | Train: 3.8470 (13.5%) | Phys: 0.05 | Val: 3.1752 (25.71%) | Best: 25.71%
Epoch 115 | T: 19s | Train: 3.8256 (14.0%) | Phys: 0.05 | Val: 3.1752 (25.13%) | Best: 25.71%
Epoch 116 | T: 19s | Train: 3.8441 (13.6%) | Phys: 0.05 | Val: 3.1779 (24.84%) | Best: 25.71%
Epoch 117 | T: 19s | Train: 3.8146 (13.9%) | Phys: 0.05 | Val: 3.1641 (25.62%) | Best: 25.71%
Epoch 118 | T: 19s | Train: 3.8050 (14.3%) | Phys: 0.05 | Val: 3.1383 (25.79%) | Best: 25.79%
Epoch 119 | T: 19s | Train: 3.8360 (13.8%) | Phys: 0.05 | Val: 3.1384 (25.93%) | Best: 25.93%
Epoch 120 | T: 19s | Train: 3.8232 (14.0%) | Phys: 0.05 | Val: 3.1111 (26.16%) | Best: 26.16%
Epoch 121 | T: 19s | Train: 3.8315 (13.9%) | Phys: 0.05 | Val: 3.1610 (26.10%) | Best: 26.16%
Epoch 122 | T: 19s | Train: 3.8426 (13.6%) | Phys: 0.05 | Val: 3.1229 (26.29%) | Best: 26.29%
Epoch 123 | T: 19s | Train: 3.8102 (14.2%) | Phys: 0.05 | Val: 3.1187 (26.66%) | Best: 26.66%
Epoch 124 | T: 19s | Train: 3.8328 (13.9%) | Phys: 0.05 | Val: 3.0989 (26.64%) | Best: 26.66%
Epoch 125 | T: 19s | Train: 3.8050 (14.5%) | Phys: 0.05 | Val: 3.1299 (26.63%) | Best: 26.66%
Epoch 126 | T: 19s | Train: 3.8465 (13.6%) | Phys: 0.05 | Val: 3.1325 (25.75%) | Best: 26.66%
Epoch 127 | T: 19s | Train: 3.8164 (14.1%) | Phys: 0.05 | Val: 3.1062 (26.58%) | Best: 26.66%
Epoch 128 | T: 19s | Train: 3.7992 (14.6%) | Phys: 0.05 | Val: 3.1208 (26.46%) | Best: 26.66%
Epoch 129 | T: 19s | Train: 3.7976 (14.6%) | Phys: 0.05 | Val: 3.1349 (26.70%) | Best: 26.70%
Epoch 130 | T: 19s | Train: 3.8092 (14.3%) | Phys: 0.05 | Val: 3.0961 (27.20%) | Best: 27.20%
Epoch 131 | T: 19s | Train: 3.8227 (13.9%) | Phys: 0.05 | Val: 3.1141 (26.76%) | Best: 27.20%
Epoch 132 | T: 19s | Train: 3.8442 (13.7%) | Phys: 0.05 | Val: 3.1298 (26.90%) | Best: 27.20%
Epoch 133 | T: 18s | Train: 3.8027 (14.5%) | Phys: 0.05 | Val: 3.1337 (26.75%) | Best: 27.20%
Epoch 134 | T: 19s | Train: 3.7767 (14.9%) | Phys: 0.05 | Val: 3.0518 (27.32%) | Best: 27.32%
