Epoch 115 | T: 33s | Train: 0.3136 (90.6%) | Phys: 0.06 | Val: 2.4186 (58.33%) | Best: 58.55%
Epoch 116 | T: 32s | Train: 0.3182 (90.4%) | Phys: 0.06 | Val: 2.4804 (57.63%) | Best: 58.55%
Epoch 117 | T: 32s | Train: 0.3081 (90.7%) | Phys: 0.06 | Val: 2.4702 (58.20%) | Best: 58.55%
Epoch 118 | T: 32s | Train: 0.2998 (90.9%) | Phys: 0.06 | Val: 2.5279 (57.32%) | Best: 58.55%
Epoch 119 | T: 32s | Train: 0.2982 (91.0%) | Phys: 0.06 | Val: 2.5613 (56.90%) | Best: 58.55%
Epoch 120 | T: 33s | Train: 0.2982 (90.9%) | Phys: 0.06 | Val: 2.4704 (58.07%) | Best: 58.55%
Epoch 121 | T: 32s | Train: 0.3022 (90.8%) | Phys: 0.06 | Val: 2.5653 (58.23%) | Best: 58.55%
Epoch 122 | T: 32s | Train: 0.2912 (91.1%) | Phys: 0.06 | Val: 2.5145 (58.48%) | Best: 58.55%
Epoch 123 | T: 32s | Train: 0.2839 (91.4%) | Phys: 0.06 | Val: 2.4749 (58.27%) | Best: 58.55%
Epoch 124 | T: 33s | Train: 0.2864 (91.3%) | Phys: 0.06 | Val: 2.5399 (57.18%) | Best: 58.55%
Epoch 125 | T: 32s | Train: 0.2761 (91.6%) | Phys: 0.06 | Val: 2.4645 (58.88%) | Best: 58.88%
Epoch 126 | T: 32s | Train: 0.2794 (91.6%) | Phys: 0.06 | Val: 2.5161 (58.27%) | Best: 58.88%
Epoch 127 | T: 32s | Train: 0.2665 (91.8%) | Phys: 0.06 | Val: 2.6323 (57.52%) | Best: 58.88%
Epoch 128 | T: 32s | Train: 0.2776 (91.6%) | Phys: 0.06 | Val: 2.5000 (58.04%) | Best: 58.88%
Epoch 129 | T: 32s | Train: 0.2734 (91.7%) | Phys: 0.06 | Val: 2.4942 (58.02%) | Best: 58.88%
Epoch 130 | T: 32s | Train: 0.2723 (91.8%) | Phys: 0.06 | Val: 2.4539 (59.03%) | Best: 59.03%
Epoch 131 | T: 32s | Train: 0.2643 (92.1%) | Phys: 0.06 | Val: 2.5671 (57.63%) | Best: 59.03%
Epoch 132 | T: 32s | Train: 0.2633 (92.0%) | Phys: 0.06 | Val: 2.5833 (58.06%) | Best: 59.03%
Epoch 133 | T: 33s | Train: 0.2614 (92.0%) | Phys: 0.06 | Val: 2.5514 (58.28%) | Best: 59.03%
Epoch 134 | T: 33s | Train: 0.2557 (92.3%) | Phys: 0.06 | Val: 2.5070 (57.31%) | Best: 59.03%
Epoch 135 | T: 32s | Train: 0.2564 (92.2%) | Phys: 0.06 | Val: 2.4932 (58.83%) | Best: 59.03%
Epoch 136 | T: 33s | Train: 0.2499 (92.5%) | Phys: 0.06 | Val: 2.4874 (58.61%) | Best: 59.03%
Epoch 137 | T: 32s | Train: 0.2419 (92.6%) | Phys: 0.06 | Val: 2.5323 (57.91%) | Best: 59.03%
Epoch 138 | T: 33s | Train: 0.2434 (92.7%) | Phys: 0.06 | Val: 2.4838 (57.84%) | Best: 59.03%
Epoch 139 | T: 32s | Train: 0.2402 (92.8%) | Phys: 0.06 | Val: 2.5398 (58.43%) | Best: 59.03%
Epoch 140 | T: 32s | Train: 0.2384 (92.6%) | Phys: 0.06 | Val: 2.5997 (57.84%) | Best: 59.03%
Epoch 141 | T: 32s | Train: 0.2441 (92.7%) | Phys: 0.06 | Val: 2.5445 (58.09%) | Best: 59.03%
Epoch 142 | T: 32s | Train: 0.2377 (92.7%) | Phys: 0.06 | Val: 2.5925 (58.19%) | Best: 59.03%
Epoch 143 | T: 32s | Train: 0.2344 (92.9%) | Phys: 0.06 | Val: 2.6325 (58.28%) | Best: 59.03%
Epoch 144 | T: 32s | Train: 0.2299 (93.1%) | Phys: 0.05 | Val: 2.5350 (59.22%) | Best: 59.22%
Epoch 145 | T: 33s | Train: 0.2265 (93.0%) | Phys: 0.05 | Val: 2.5331 (58.69%) | Best: 59.22%
Epoch 146 | T: 33s | Train: 0.2338 (92.9%) | Phys: 0.05 | Val: 2.5815 (58.55%) | Best: 59.22%
Epoch 147 | T: 32s | Train: 0.2283 (92.9%) | Phys: 0.05 | Val: 2.6776 (58.01%) | Best: 59.22%
Epoch 148 | T: 32s | Train: 0.2211 (93.2%) | Phys: 0.05 | Val: 2.5941 (58.34%) | Best: 59.22%
Epoch 149 | T: 32s | Train: 0.2271 (93.3%) | Phys: 0.05 | Val: 2.6145 (58.36%) | Best: 59.22%
Epoch 150 | T: 32s | Train: 0.2156 (93.4%) | Phys: 0.05 | Val: 2.5837 (57.65%) | Best: 59.22%
Epoch 151 | T: 32s | Train: 0.2138 (93.6%) | Phys: 0.05 | Val: 2.6605 (57.76%) | Best: 59.22%
Epoch 152 | T: 32s | Train: 0.2160 (93.5%) | Phys: 0.05 | Val: 2.6754 (58.07%) | Best: 59.22%
Epoch 153 | T: 32s | Train: 0.2162 (93.4%) | Phys: 0.05 | Val: 2.6852 (57.69%) | Best: 59.22%
Epoch 154 | T: 33s | Train: 0.2127 (93.5%) | Phys: 0.05 | Val: 2.6053 (58.65%) | Best: 59.22%
Epoch 155 | T: 32s | Train: 0.2055 (93.8%) | Phys: 0.05 | Val: 2.6556 (58.53%) | Best: 59.22%
Epoch 156 | T: 32s | Train: 0.2019 (94.0%) | Phys: 0.05 | Val: 2.6332 (58.38%) | Best: 59.22%
Epoch 157 | T: 32s | Train: 0.1990 (93.8%) | Phys: 0.05 | Val: 2.5696 (58.78%) | Best: 59.22%
Epoch 158 | T: 33s | Train: 0.1982 (94.0%) | Phys: 0.05 | Val: 2.6503 (58.77%) | Best: 59.22%
Epoch 159 | T: 32s | Train: 0.1969 (94.1%) | Phys: 0.05 | Val: 2.7029 (58.98%) | Best: 59.22%
Epoch 160 | T: 32s | Train: 0.1978 (94.1%) | Phys: 0.05 | Val: 2.5985 (58.43%) | Best: 59.22%
Epoch 161 | T: 32s | Train: 0.1984 (93.9%) | Phys: 0.05 | Val: 2.5887 (59.28%) | Best: 59.28%
Epoch 162 | T: 32s | Train: 0.1913 (94.2%) | Phys: 0.05 | Val: 2.6777 (58.59%) | Best: 59.28%
Epoch 163 | T: 32s | Train: 0.1917 (94.1%) | Phys: 0.05 | Val: 2.6765 (58.61%) | Best: 59.28%
Epoch 164 | T: 32s | Train: 0.1902 (94.1%) | Phys: 0.05 | Val: 2.5942 (59.31%) | Best: 59.31%
Epoch 165 | T: 32s | Train: 0.1821 (94.4%) | Phys: 0.05 | Val: 2.6196 (59.03%) | Best: 59.31%
Epoch 166 | T: 32s | Train: 0.1869 (94.3%) | Phys: 0.05 | Val: 2.6063 (58.57%) | Best: 59.31%
Epoch 167 | T: 32s | Train: 0.1818 (94.5%) | Phys: 0.05 | Val: 2.6815 (58.57%) | Best: 59.31%
Epoch 168 | T: 32s | Train: 0.1799 (94.6%) | Phys: 0.05 | Val: 2.6271 (59.49%) | Best: 59.49%
Epoch 169 | T: 32s | Train: 0.1763 (94.6%) | Phys: 0.05 | Val: 2.5700 (58.33%) | Best: 59.49%
Epoch 170 | T: 33s | Train: 0.1801 (94.4%) | Phys: 0.05 | Val: 2.5989 (59.55%) | Best: 59.55%
Epoch 171 | T: 32s | Train: 0.1771 (94.6%) | Phys: 0.05 | Val: 2.7976 (58.37%) | Best: 59.55%
Epoch 172 | T: 32s | Train: 0.1690 (94.9%) | Phys: 0.05 | Val: 2.6890 (59.28%) | Best: 59.55%
Epoch 173 | T: 32s | Train: 0.1699 (94.7%) | Phys: 0.05 | Val: 2.6425 (59.08%) | Best: 59.55%
Epoch 174 | T: 32s | Train: 0.1725 (94.9%) | Phys: 0.05 | Val: 2.6523 (59.13%) | Best: 59.55%
Epoch 175 | T: 32s | Train: 0.1637 (95.0%) | Phys: 0.05 | Val: 2.6812 (59.23%) | Best: 59.55%
Epoch 176 | T: 33s | Train: 0.1681 (94.9%) | Phys: 0.04 | Val: 2.7162 (58.39%) | Best: 59.55%
Epoch 177 | T: 32s | Train: 0.1676 (94.9%) | Phys: 0.04 | Val: 2.6718 (58.47%) | Best: 59.55%
Epoch 178 | T: 32s | Train: 0.1600 (95.1%) | Phys: 0.04 | Val: 2.5841 (59.10%) | Best: 59.55%
Epoch 179 | T: 32s | Train: 0.1611 (95.2%) | Phys: 0.04 | Val: 2.7431 (58.89%) | Best: 59.55%
Epoch 180 | T: 32s | Train: 0.1603 (95.1%) | Phys: 0.04 | Val: 2.7545 (58.90%) | Best: 59.55%
Epoch 181 | T: 32s | Train: 0.1584 (95.2%) | Phys: 0.04 | Val: 2.8231 (58.80%) | Best: 59.55%
Epoch 182 | T: 32s | Train: 0.1552 (95.2%) | Phys: 0.04 | Val: 2.7195 (59.58%) | Best: 59.58%
Epoch 183 | T: 32s | Train: 0.1530 (95.4%) | Phys: 0.04 | Val: 2.6898 (58.26%) | Best: 59.58%
Epoch 184 | T: 32s | Train: 0.1554 (95.4%) | Phys: 0.04 | Val: 2.7750 (58.81%) | Best: 59.58%
Epoch 185 | T: 32s | Train: 0.1506 (95.4%) | Phys: 0.04 | Val: 2.7028 (58.88%) | Best: 59.58%
Epoch 186 | T: 32s | Train: 0.1536 (95.4%) | Phys: 0.04 | Val: 2.6736 (59.35%) | Best: 59.58%
Epoch 187 | T: 32s | Train: 0.1496 (95.4%) | Phys: 0.04 | Val: 2.7033 (58.96%) | Best: 59.58%
Epoch 188 | T: 32s | Train: 0.1446 (95.6%) | Phys: 0.04 | Val: 2.7515 (58.94%) | Best: 59.58%
Epoch 189 | T: 32s | Train: 0.1448 (95.6%) | Phys: 0.04 | Val: 2.6106 (59.81%) | Best: 59.81%
Epoch 190 | T: 32s | Train: 0.1473 (95.6%) | Phys: 0.04 | Val: 2.6330 (59.71%) | Best: 59.81%
Epoch 191 | T: 32s | Train: 0.1445 (95.6%) | Phys: 0.04 | Val: 2.7329 (59.40%) | Best: 59.81%
Epoch 192 | T: 32s | Train: 0.1397 (95.7%) | Phys: 0.04 | Val: 2.6708 (59.75%) | Best: 59.81%
Epoch 193 | T: 32s | Train: 0.1423 (95.6%) | Phys: 0.04 | Val: 2.7338 (59.44%) | Best: 59.81%
Epoch 194 | T: 32s | Train: 0.1374 (95.9%) | Phys: 0.04 | Val: 2.5999 (59.35%) | Best: 59.81%
Epoch 195 | T: 32s | Train: 0.1392 (95.8%) | Phys: 0.04 | Val: 2.6335 (59.03%) | Best: 59.81%
